count,top_quartile_avg_r,top_decile_avg_r,bottom_decile_avg_r,top_quartile_win_rate,top_decile_win_rate,bottom_decile_win_rate,eqh_top_quartile_avg_r,eql_top_quartile_avg_r,eqh_top_quartile_win_rate,eql_top_quartile_win_rate,rank_corr,eqh_rank_corr,eql_rank_corr,win_rate_gap,touch_component,width_component,formation_delay_component,structural_component,active_age_component,accepted
466,0.3152069746804725,0.7518318700599308,0.16455327490295116,0.5555555555555556,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.35083000931232683,0.603448275862069,0.5084745762711864,0.11383650122077521,0.11344389412608544,0.11926556117206072,0.08747044917257685,0.07142857142857142,0.03571428571428571,0.2857142857142857,0.5357142857142857,0.07142857142857142,True
466,0.3543514023987824,0.7506695011207222,0.16582292859175998,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11333287640759021,0.10974359959453281,0.12146841435264831,0.09601745771958536,0.09090909090909091,0.045454545454545456,0.27272727272727276,0.5909090909090908,0.0,True
466,0.3543514023987824,0.7506695011207222,0.16582292859175998,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11333287640759021,0.10974359959453281,0.12146841435264831,0.09601745771958536,0.09090909090909091,0.045454545454545456,0.27272727272727276,0.5909090909090908,0.0,True
466,0.3543514023987824,0.7506695011207222,0.16582292859175998,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11333287640759021,0.10974359959453281,0.12146841435264831,0.09601745771958536,0.09090909090909091,0.045454545454545456,0.27272727272727276,0.5909090909090908,0.0,True
466,0.3543514023987824,0.7506695011207222,0.16582292859175998,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11333287640759021,0.10974359959453281,0.12146841435264831,0.09601745771958536,0.08695652173913043,0.043478260869565216,0.2608695652173913,0.5652173913043478,0.043478260869565216,True
466,0.3543514023987824,0.7506695011207222,0.16582292859175998,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11333287640759021,0.10974359959453281,0.12146841435264831,0.09601745771958536,0.08333333333333333,0.041666666666666664,0.25,0.5416666666666666,0.08333333333333333,True
466,0.3543514023987824,0.7502274643955819,0.13596859878613785,0.5641025641025641,0.7021276595744681,0.44680851063829785,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11484088934252482,0.11219704494804815,0.12316939577919701,0.11729405346426625,0.07999999999999999,0.039999999999999994,0.27999999999999997,0.6,0.0,True
466,0.3543514023987824,0.7502274643955819,0.13596859878613785,0.5641025641025641,0.7021276595744681,0.44680851063829785,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11484088934252482,0.11219704494804815,0.12316939577919701,0.11729405346426625,0.07999999999999999,0.039999999999999994,0.27999999999999997,0.6,0.0,True
466,0.3543514023987824,0.7502274643955819,0.13596859878613785,0.5641025641025641,0.7021276595744681,0.44680851063829785,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11484088934252482,0.11219704494804815,0.12316939577919701,0.11729405346426625,0.07999999999999999,0.039999999999999994,0.27999999999999997,0.6,0.0,True
466,0.3543514023987824,0.7502274643955819,0.13596859878613785,0.5641025641025641,0.7021276595744681,0.44680851063829785,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11484088934252482,0.11219704494804815,0.12316939577919701,0.11729405346426625,0.07692307692307691,0.03846153846153846,0.2692307692307692,0.5769230769230769,0.03846153846153846,True
466,0.3543514023987824,0.7502274643955819,0.13596859878613785,0.5641025641025641,0.7021276595744681,0.44680851063829785,0.28461656288886383,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11484088934252482,0.11219704494804815,0.12316939577919701,0.11729405346426625,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.5555555555555556,0.07407407407407407,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.058823529411764705,0.23529411764705885,0.7058823529411765,0.0,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.058823529411764705,0.23529411764705885,0.7058823529411765,0.0,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.058823529411764705,0.23529411764705885,0.7058823529411765,0.0,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.05555555555555555,0.22222222222222224,0.6666666666666666,0.05555555555555555,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.05263157894736841,0.21052631578947367,0.631578947368421,0.10526315789473682,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.058823529411764705,0.23529411764705885,0.7058823529411765,0.0,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.058823529411764705,0.23529411764705885,0.7058823529411765,0.0,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.058823529411764705,0.23529411764705885,0.7058823529411765,0.0,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.05555555555555555,0.22222222222222224,0.6666666666666666,0.05555555555555555,True
466,0.3028302071575138,0.7473792768500565,-0.09183610627246294,0.5470085470085471,0.723404255319149,0.40425531914893614,0.1801253019610047,0.42765071416775574,0.559322033898305,0.5344827586206896,0.10947090268266878,0.0993707487004826,0.12154217504738289,0.14275322785961092,0.0,0.05263157894736841,0.21052631578947367,0.631578947368421,0.10526315789473682,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09090909090909091,0.0,0.2272727272727273,0.6363636363636364,0.045454545454545456,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.08695652173913043,0.0,0.2173913043478261,0.6086956521739131,0.08695652173913043,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09090909090909091,0.0,0.2272727272727273,0.6363636363636364,0.045454545454545456,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.08695652173913043,0.0,0.2173913043478261,0.6086956521739131,0.08695652173913043,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09523809523809523,0.0,0.23809523809523814,0.6666666666666667,0.0,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.09090909090909091,0.0,0.2272727272727273,0.6363636363636364,0.045454545454545456,True
466,0.3294739557993149,0.7470861652148809,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.3378755261086043,0.5964912280701754,0.5166666666666667,0.10195441431780267,0.09647700507206051,0.11080800043120755,0.13002364066193856,0.08695652173913043,0.0,0.2173913043478261,0.6086956521739131,0.08695652173913043,True
466,0.3152069746804725,0.745843564881119,0.24013816185476217,0.5555555555555556,0.7021276595744681,0.48936170212765956,0.2572922964099659,0.3741201818866773,0.5932203389830508,0.5172413793103449,0.11487790228272307,0.116680533702234,0.11805100162430238,0.06619385342789602,0.08333333333333334,0.04166666666666667,0.33333333333333337,0.5416666666666667,0.0,True
466,0.3152069746804725,0.745843564881119,0.24013816185476217,0.5555555555555556,0.7021276595744681,0.48936170212765956,0.2572922964099659,0.3741201818866773,0.5932203389830508,0.5172413793103449,0.11487790228272307,0.116680533702234,0.11805100162430238,0.06619385342789602,0.08333333333333334,0.04166666666666667,0.33333333333333337,0.5416666666666667,0.0,True
466,0.3152069746804725,0.745843564881119,0.24013816185476217,0.5555555555555556,0.7021276595744681,0.48936170212765956,0.2572922964099659,0.3741201818866773,0.5932203389830508,0.5172413793103449,0.11487790228272307,0.116680533702234,0.11805100162430238,0.06619385342789602,0.08333333333333334,0.04166666666666667,0.33333333333333337,0.5416666666666667,0.0,True
466,0.3152069746804725,0.745843564881119,0.24013816185476217,0.5555555555555556,0.7021276595744681,0.48936170212765956,0.2572922964099659,0.3741201818866773,0.5932203389830508,0.5172413793103449,0.11487790228272307,0.116680533702234,0.11805100162430238,0.06619385342789602,0.08,0.04,0.32,0.52,0.04,True
466,0.3152069746804725,0.745843564881119,0.24013816185476217,0.5555555555555556,0.7021276595744681,0.48936170212765956,0.2572922964099659,0.3741201818866773,0.5932203389830508,0.5172413793103449,0.11487790228272307,0.116680533702234,0.11805100162430238,0.06619385342789602,0.07692307692307693,0.038461538461538464,0.3076923076923077,0.5,0.07692307692307693,True
466,0.35155212753240517,0.7433420177774428,0.055056849440810476,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11498328030069928,0.11324809557042712,0.12083596623360629,0.09601745771958536,0.04999999999999999,0.04999999999999999,0.3,0.6,0.0,True
466,0.35155212753240517,0.7433420177774428,0.055056849440810476,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11498328030069928,0.11324809557042712,0.12083596623360629,0.09601745771958536,0.04999999999999999,0.04999999999999999,0.3,0.6,0.0,True
466,0.35155212753240517,0.7433420177774428,0.055056849440810476,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11498328030069928,0.11324809557042712,0.12083596623360629,0.09601745771958536,0.04999999999999999,0.04999999999999999,0.3,0.6,0.0,True
466,0.35155212753240517,0.7433420177774428,0.055056849440810476,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11498328030069928,0.11324809557042712,0.12083596623360629,0.09601745771958536,0.047619047619047616,0.047619047619047616,0.28571428571428575,0.5714285714285715,0.047619047619047616,True
466,0.35155212753240517,0.7433420177774428,0.055056849440810476,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4229042954763292,0.603448275862069,0.5254237288135594,0.11498328030069928,0.11324809557042712,0.12083596623360629,0.09601745771958536,0.045454545454545456,0.045454545454545456,0.27272727272727276,0.5454545454545455,0.09090909090909091,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.1108100868450016,0.10478601992131646,0.12131889943088894,0.10874704491725773,0.05,0.05,0.25000000000000006,0.65,0.0,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.1108100868450016,0.10478601992131646,0.12131889943088894,0.10874704491725773,0.05,0.05,0.25000000000000006,0.65,0.0,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.1108100868450016,0.10478601992131646,0.12131889943088894,0.10874704491725773,0.05,0.05,0.25000000000000006,0.65,0.0,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.1108100868450016,0.10478601992131646,0.12131889943088894,0.10874704491725773,0.047619047619047616,0.047619047619047616,0.23809523809523814,0.6190476190476191,0.047619047619047616,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.1108100868450016,0.10478601992131646,0.12131889943088894,0.10874704491725773,0.045454545454545456,0.045454545454545456,0.2272727272727273,0.5909090909090908,0.09090909090909091,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.11036145268582544,0.10452263607741062,0.12098348762307551,0.10874704491725773,0.09523809523809523,0.047619047619047616,0.23809523809523814,0.6190476190476191,0.0,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.11036145268582544,0.10452263607741062,0.12098348762307551,0.10874704491725773,0.09523809523809523,0.047619047619047616,0.23809523809523814,0.6190476190476191,0.0,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.11036145268582544,0.10452263607741062,0.12098348762307551,0.10874704491725773,0.09523809523809523,0.047619047619047616,0.23809523809523814,0.6190476190476191,0.0,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.11036145268582544,0.10452263607741062,0.12098348762307551,0.10874704491725773,0.09090909090909091,0.045454545454545456,0.2272727272727273,0.5909090909090908,0.045454545454545456,True
466,0.312091729035893,0.7406497274989421,0.129438166014004,0.5555555555555556,0.723404255319149,0.44680851063829785,0.16546248165206137,0.4612490668918595,0.559322033898305,0.5517241379310345,0.11036145268582544,0.10452263607741062,0.12098348762307551,0.10874704491725773,0.08695652173913043,0.043478260869565216,0.2173913043478261,0.5652173913043478,0.08695652173913043,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11527434508588859,0.11517825189067295,0.11869840123552032,0.09601745771958536,0.047619047619047616,0.047619047619047616,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11527434508588859,0.11517825189067295,0.11869840123552032,0.09601745771958536,0.047619047619047616,0.047619047619047616,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11527434508588859,0.11517825189067295,0.11869840123552032,0.09601745771958536,0.047619047619047616,0.047619047619047616,0.33333333333333337,0.5714285714285715,0.0,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11527434508588859,0.11517825189067295,0.11869840123552032,0.09601745771958536,0.045454545454545456,0.045454545454545456,0.3181818181818182,0.5454545454545455,0.045454545454545456,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11527434508588859,0.11517825189067295,0.11869840123552032,0.09601745771958536,0.043478260869565216,0.043478260869565216,0.30434782608695654,0.5217391304347826,0.08695652173913043,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11449732216821397,0.11385139365816617,0.11875172822428114,0.09601745771958536,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.5454545454545455,0.0,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11449732216821397,0.11385139365816617,0.11875172822428114,0.09601745771958536,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.5454545454545455,0.0,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11449732216821397,0.11385139365816617,0.11875172822428114,0.09601745771958536,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.5454545454545455,0.0,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11449732216821397,0.11385139365816617,0.11875172822428114,0.09601745771958536,0.08695652173913043,0.043478260869565216,0.30434782608695654,0.5217391304347826,0.043478260869565216,True
466,0.3468261232215205,0.7380405486758925,0.0474485656851085,0.5641025641025641,0.7021276595744681,0.46808510638297873,0.27896974979634465,0.4135323886225408,0.603448275862069,0.5254237288135594,0.11449732216821397,0.11385139365816617,0.11875172822428114,0.09601745771958536,0.08333333333333333,0.041666666666666664,0.29166666666666663,0.5,0.08333333333333333,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.047619047619047616,0.0,0.23809523809523814,0.6666666666666667,0.047619047619047616,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.045454545454545456,0.0,0.2272727272727273,0.6363636363636364,0.09090909090909091,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.047619047619047616,0.0,0.23809523809523814,0.6666666666666667,0.047619047619047616,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.045454545454545456,0.0,0.2272727272727273,0.6363636363636364,0.09090909090909091,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.04999999999999999,0.0,0.25,0.7,0.0,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.047619047619047616,0.0,0.23809523809523814,0.6666666666666667,0.047619047619047616,True
466,0.32676991628376256,0.7369893420008001,0.172625301671231,0.5555555555555556,0.7446808510638298,0.425531914893617,0.3206301975790101,0.33260264905327735,0.5964912280701754,0.5166666666666667,0.10256901574496025,0.09826006400023816,0.11073922356719826,0.13002364066193856,0.045454545454545456,0.0,0.2272727272727273,0.6363636363636364,0.09090909090909091,True
466,0.3670129254984558,0.7367092090377666,-0.0798240773498243,0.5811965811965812,0.7021276595744681,0.40425531914893614,0.21108800080191112,0.531144425179029,0.6,0.5614035087719298,0.11499932960922223,0.10801371438578519,0.12041333738809992,0.1769412620476451,0.0,0.08333333333333333,0.29166666666666663,0.625,0.0,True
466,0.3670129254984558,0.7367092090377666,-0.0798240773498243,0.5811965811965812,0.7021276595744681,0.40425531914893614,0.21108800080191112,0.531144425179029,0.6,0.5614035087719298,0.11499932960922223,0.10801371438578519,0.12041333738809992,0.1769412620476451,0.0,0.08333333333333333,0.29166666666666663,0.625,0.0,True
